name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"A. Y.Mechanical, Inc.",(512) 467-2665,7209 N Lamar Blvd,Austin,TX,78752,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/austin/profile/air-conditioning-contractor/all-year-heating-cooling-0825-43642/addressId/101884,BBB
A.G. PLUMBING,(830) 557-3696,801 N Milan,Seguin,TX,78155,ag.plumbing02@yahoo.com,,Registered,PM9260,State RMP Contractor,10/31/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; Medical Gas, Health Care Facilities; New Commercial; New Residential; On-site Sewage Facility (OSSF); Pool and Spa heaters; Propane Gas (LP); Rain Water Harvesting (WSPS); Residential Fire Sprinkler (MRFPSS); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
A.J. CONSTRUCTION,(210) 723-6709,4203 WOODMANOR APT 2,SAN ANTONIO,TX,78228,ajbobcat2412@yahoo.com,,Registered,TS783,City Sidewalk & Curb Contractor,12/31/2027,Residential,,,,,SA City Portal
A.J. Electric,(512) 396-6265,125 Weeping Way,Cibolo,TX,78108,guajardorodney@myyahoo.com,,Registered,SEC-24-96197,State Electrical Contractor,08/18/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
A.L ELECTRIC,,10634 Gulfdale Street Suite 2,San Antonio,TX,78216,alelectric@outlook.com,,Registered,000430601,State Electrical Contractor,06/19/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
A.Lopez & Son Heating & Cooling Services,,4036 Bluebonet,Seguin,TX,78155,lilo1970361935@gmail.com,,Registered,HAR-25-152485,State Mechanical Contractor - HAR,06/18/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
A.M.D. Four Rivers,(210) 310-9513,16926 Darien Wing,San Antonio,TX,78247,a.m.d.4rivers@gmail.com,,Registered,IRR-26-0030501,State Irrigator Contractor,12/31/2028,"Backflow Testing, Certification; Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation",,,,,SA City Portal
A.T. Home Builder,(210) 782-3272,5902 Timberrock,San Antonio,TX,78242,atorres.at961@gmail.com,,Registered,RBC-21-00211,City Residential Building Cntr,01/28/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
A.U. Plumbing LLC,(210) 627-8141,7018 LAZY RUN,SAN ANTONIO,TX,78218,AUPLUMBING01@YAHOO.COM,,Registered,RMP-24-45389,State RMP Contractor,05/31/2026,"All Plumbing, Gas, Sewer; New Commercial; New Residential",,,,,SA City Portal
"A.V. Plumbing, L.L.C.",(956) 618-3015,"208 E Minnesota Rd, Ste. D,",Pharr,TX,78577,av@avplumbingllc.com,,Registered,RMP-24-38710,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; New Commercial; New Residential",,,,,SA City Portal
A.V. RODRIGUEZ CONSTRUCTION,(210) 789-5865,341 ORIENTAL AVE,SAN ANTONIO,TX,78204,ADOLFORODRIGUEZ0120@GMAIL.COM,,Registered,HIC-24-00272,City Home Improvement Cntr,03/20/2026,Fences; Minor Repairs; Roofing,,,,,SA City Portal
A/C BEST PRICE,(210) 858-8090,11239 Wickwilde,Helotes,TX,78023,acbestprice@gmail.com,,Registered,HBE29205,State Mechanical Contractor - HBE,11/21/2026,Commercial; Residential,,,,,SA City Portal
A/C EXPRESS,(210) 521-1963,8331 ECHO WILLOW,SAN ANTONIO,TX,78250,bernardoacexpress@msn.com,,Registered,HBE15367,State Mechanical Contractor - HBE,08/12/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
A1 Contractors,(210) 463-3006,670 Cypress Green Dr.,San Antonio,TX,78245,acontractors034@gmail.com,,Registered,HIC-25-00280,City Home Improvement Cntr,04/14/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
A1 Elite Electric,(210) 324-3053,811 Flanders,San Antonio,TX,78211,abguy_10@yahoo.com,,Registered,SEC-22-549774,State Electrical Contractor,09/13/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
A1 FRAMING INC,(210) 260-4408,PO Box 782242,SAN ANTONIO,TX,78278,A1framingtx@gmail.com,,Registered,H929331,City Residential Building Cntr,01/22/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
A1 Quality Plumbing Services,(713) 417-8808,9457 W bellfort Street,Houston,TX,77031,a1qualityplumbingservicws@gmail.com,,Registered,RMP-24-37593,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; New Commercial; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
A1 TriCounty Plumbing,(281) 513-6403,905 Town and Country Blvd,Houston,TX,77024,permits@a1trico.com,,Registered,RMP-21-23609,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Pool and Spa heaters; Residential General plumbing repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
A2Z Electric,(903) 306-9714,3709 Hillside Drive,Texarkana,TX,75503,a2zelectrictxk@gmail.com,,Registered,SEC-26-572694,State Electrical Contractor,07/02/2026,Commercial General Electrical; Pools; Residential General Electrical,,,,,SA City Portal
AAA ACCOUNTABLE PLUMBING,(210) 364-4630,3231 MERRIWEATHER,SAN ANTONIO,TX,78223,aaaaccountableplumbing@gmail.com,,Registered,PM36871,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; New Commercial; New Residential; Residential General plumbing repairs",,,,,SA City Portal
AAA FOUNDATION REPAIR,(210) 945-6670,4655 WETZ ST,SAN ANTONIO,TX,78217,houseleveling@att.net,,Registered,H923236,City Residential Building Cntr,07/15/2027,Foundations,,,,,SA City Portal
AAA MR LEVEL FOUNDATION REPAIR,(210) 849-6550,PO Box 5183,San Antonio,TX,78201,deesciba@gmail.com,,Registered Plus,H928567,City Residential Building Cntr,10/14/2027,Foundations; Minor Repairs,,,,,SA City Portal
AAA MultiMechanical,(469) 472-6178,1107 State HWY 1431 #280,Marble Falls,TX,78654,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/marble-falls/profile/air-conditioning-contractor/aaa-multi-mechanical-0825-1000148594,BBB
AAction Electric,(210) 849-7707,4336 Kings Row,Von Ormy,TX,78073,gevar7707@yahoo.com,,Registered,SEC-21-3230,State Electrical Contractor,03/19/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
Aarons Plumbing,(210) 392-5556,12334 Mountain Pine,San Antonio,TX,78254,permits@myaaahomeservices.com,,Registered,RMP-22-44109,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
AAV RENOVATIONS,(210) 248-8345,2014 N IH 35,San Antonio,TX,78208,J.aavrenovations@gmail.com,,Registered,RBC-22-00338,City Residential Building Cntr,04/04/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
AAV ROOFING,(210) 993-0064,9114 Ranch Ct,San Antonio,TX,78250,alvarez.Ramon54@gmail.com,,Registered,HIC-25-00851,City Home Improvement Cntr,09/29/2027,Roofing,,,,,SA City Portal
ABC Home & Commercial Services,(210) 599-9500,10644 N Ih 35,San Antonio,TX,78233,,,"Pest Control Services, Construction Services, Plumber",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/pest-control/abc-home-commercial-services-0825-39706/addressId/100040,BBB
ABC Home & Commercial Services,(210) 657-1917,318 W Byrd Blvd Ste A,Universal City,TX,78148,,,"Pest Control Services, Construction Services, Plumber",,,,,A+,,,https://www.bbb.org/us/tx/universal-city/profile/pest-control/abc-home-commercial-services-0825-39706/addressId/160827,BBB
ABC HOME & COMMERCIAL SERVICES,(512) 837-9500,2113 MILAN DR.,CEDAR,TX,78613,mechanicalprojects@goanteater.com,,Registered,PM32147,State RMP Contractor,05/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
ABC HOME & COMMERCIAL SERVICES,(210) 299-9500,252 Adams Lane,Dale,TX,78616,mechanicalprojects@goaanteater.com,,Registered,SEC-21-337781,State Electrical Contractor,07/16/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
ABC HOME & COMMERCIAL SERVICES,,1398 Country Lane,Santa Clara,TX,78124,jjarzombek@goateater.com,,Registered,TML-25-00910,City Tree Maintenance,10/17/2028,Pruning; Removing; Treating,,,,,SA City Portal
ABC MECHANICAL SERVICES,(210) 520-3031,15838 LOMITA SPRINGS,SAN ANTONIO,TX,78247,abcevans@yahoo.com,,Registered,HBE12378,State Mechanical Contractor - HBE,11/17/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
ABDALA A PLUMBING,(210) 633-6434,4165 FM 2538,MARION,TX,78124,,,Registered,PM38540,State RMP Contractor,08/31/2026,"All Plumbing, Gas, Sewer; Existing Commercial, Remodel, Addition; New Commercial; New Residential; Residential General plumbing repairs",,,,,SA City Portal
ABE REYNA PLUMBING,(210) 724-8132,330 NORTH DR,SAN ANTONIO,TX,78201,abereyna11@gmail.com,,Registered,PM9557,State RMP Contractor,05/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
ABIA CONSTRUCTION & REMODELING,(216) 322-4827,7460 Callaghan Road,San Antonio,TX,78229,abiaconstruction@gmail.com,,Registered,H929873,City Residential Building Cntr,11/09/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
ABIGAIL SANTANGELO,(210) 777-9081,255 Bank St,"SAN ANTONIO, TX 78204",TX,78204,abigailsantangelo7@gmail.com,,Registered,H924759,City Residential Building Cntr,01/30/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Ability Renovations LLC,(210) 882-0153,1100 NW Loop 410,San Antonio,TX,78213,admin@abilityrenovations.com,,Registered,HIC-25-00677,City Home Improvement Cntr,08/14/2027,Fences; Minor Repairs,,,,,SA City Portal
ABM Services,(210) 984-6503,14362 Anson Rd,San Antonio,TX,78002,abmservices23@yahoo.com,,Registered,RMP-22-15887,State RMP Contractor,06/30/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; Medical Gas, Health Care Facilities; New Commercial; New Residential; On-site Sewage Facility (OSSF); Pool and Spa heaters; Propane Gas (LP); Rain Water Harvesting (WSPS); Residential Fire Sprinkler (MRFPSS); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Above All Foundation Repair,(352) 601-4210,9898 Colonnade Blvd,San Antonio,TX,78230,xpertfoundationrepair@gmail.com,,Registered,RBC-23-00912,City Residential Building Cntr,01/06/2027,Foundations,,,,,SA City Portal
Absolute Oasis Pools and Landscaping LLC,,1041 WELLBROOK,SCHERTZ,TX,78154,kevin@absolute-oasis.com,,Registered,HIC-25-01048,City Home Improvement Cntr,11/26/2027,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
ABSOLUTE POWER ELECTRICAL CONT,(210) 647-3138,15454 TRADESMAN DR,SAN ANTONIO,TX,78249,jennyjohnson@absolute-pwr.com,,Registered,SEC00090815,State Electrical Contractor,05/20/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
ABSS CONSTRUCTION,(210) 508-0668,15318 EAGLE GROVE,SAN ANTONIO,TX,78232,abssconstruction@yahoo.com,,Registered,H4268,City Residential Building Cntr,12/24/2026,Minor Repairs; New Homes,,,,,SA City Portal
AC American Air,(210) 535-1515,15614 Knoll Hollow,San Antonio,TX,78247,acamericanair@gmail.com,,Registered,HAE-21-36546,State Mechanical Contractor - HAE,03/20/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
AC Dang Heating and Refrigeration,(713) 998-2373,10327 Altonbury Lane,Houston,TX,77031,mikedang30@gmail.com,,Registered,HAC-25-54567,State Mechanical Contractor - HAC,07/25/2026,Commercial; Commercial Kitchen; New Construction; Refrigeration,,,,,SA City Portal
AC DOCTOR,(210) 213-7135,8339 BEAUTY OAKS,SAN ANTONIO,TX,78251,YOURACDOCTOR@YAHOO.COM,,Registered,HBE27118,State Mechanical Contractor - HBE,12/25/2026,Commercial; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
AC Doctors,(210) 543-2237,7726 Montego Rd,San Antonio,TX,78250,,http://www.acdoctorstx.com/,General Contractor,,,,,,4.9,,,Google Places
AC Doctors Air Conditioning & Heating,(210) 543-2237,5709 Kenwick St,San Antonio,TX,78238,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/ac-doctors-air-conditioning-heating-0825-90066356,BBB
AC Express,(210) 638-9934,8331 Echo Willow Dr,San Antonio,TX,78250,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/ac-express-0825-90053920,BBB
AC SOLUTIONS INC.,(210) 414-9270,,San Antonio,TX,,GKEATON@ATT.NET,,Registered,HBE-22-TACLB21806E,State Mechanical Contractor - HBE,08/09/2026,Commercial; Residential,,,,,SA City Portal
AC TECHNICAL SERVICES,(210) 677-0001,P.O. BOX 1535,CASTROVILLE,TX,78009,admin_assistant@ac-technical-svcs.com,,Registered,HAC11003,State Mechanical Contractor - HAC,03/19/2027,Commercial; Residential,,,,,SA City Portal
AC TEMP CONTROL,(210) 632-5924,3707 COCONINO,SAN ANTONIO,TX,78211,ramoncastroactemp@gmail.com,,Registered,HM1169,City Mechanical Master,12/31/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
AC&R Services,(361) 939-7900,1234 CORNERSTONE DR,Corpus Christie,TX,78418,SCOTT@ACR-SERVICES.COM,,Registered,HAC-25-TACLA13240C,State Mechanical Contractor - HAC,02/06/2027,Chillers/Cooling Towers; Commercial; Existing repair/replacement; Refrigeration,,,,,SA City Portal
AC-DC INC.,(210) 290-1282,24019 Asoleado,San Antonio,TX,78261,gerardom@acdclaredo.com,,Registered,SEC-21-103666,State Electrical Contractor,12/13/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
Acacia Landscape & Design,(830) 816-3200,32255 IH 10 West,Boerne,TX,78006,kathleen@paloverdepoolstx.com,,Registered,IRR-21-11904,State Irrigator Contractor,10/31/2026,Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation,,,,,SA City Portal
Acadia Landscapes LLC,(210) 286-8117,15934 Watchers,San Antonio,TX,78255,bradleyhahne@acadiascaping.com0,,Registered,IRR-25-LI0029911,State Irrigator Contractor,08/31/2027,Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation,,,,,SA City Portal
ACCESS ABILITY HOME MODIFICATI,(210) 414-5600,1115 Walkers Way,San Antonio,TX,78216,Lizette@AccessAbility1.com,,Registered,H919559,City Residential Building Cntr,02/07/2027,Additions; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
"Accipiter Co, LLC",(210) 965-6808,16840 State Hwy 16 S Lot 10,San Antonio,TX,78264,ada.jimenez1213@gmail.com,,Registered,SCC-22-01282,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
Accu-AireMechanicalLLC,(210) 455-9003,1441 S WW White,San Antonio,TX,78220,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/accu-aire-mechanical-llc-0825-90053969,BBB
Accu-Rite Roofing and Construction Services,(210) 227-6807,4709 Roosevelt Ave,San Antonio,TX,78214,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-contractors/accu-rite-roofing-and-construction-services-0825-27683,BBB
ACCURATE PLUMBING***,(210) 359-7081,227 GROBE DR,SAN ANTONIO,TX,78220,gerard.barker54@gmail.com,,Registered,PM10793,State RMP Contractor,03/31/2026,"All Plumbing, Gas, Sewer; Commercial General plumbing repairs; Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; New Commercial; New Residential; Rain Water Harvesting (WSPS); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Ace Concrete Co,,"2405 IH 35 S, Suite C",New Braunfels,TX,78130,dale@aceconcreteco.com,,Registered,SCC-21-00191,City Sidewalk & Curb Contractor,12/31/2028,Commercial; Residential,,,,,SA City Portal
ACE Fiberglass Pools,(210) 307-9866,5635 FM 471 N,Rio Medina,TX,78066,acefiberglasspoolandpatio@gmail.com,,Registered,RBC-21-01186,City Residential Building Cntr,05/30/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Ace Quality Construction Services Inc.,(210) 334-8931,12011 Huebner Rd Ste 202,San Antonio,TX,78230,,,"Construction Services, General Contractor, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/construction-services/ace-quality-construction-services-inc-0825-90019453,BBB
ACE TOTAL RENOVATION,(210) 385-1799,3026 EL PASO ST.,SAN ANTONIO,TX,78207,acefoundation07@yahoo.com,,Registered,H916954,City Residential Building Cntr,10/24/2026,Additions; Foundations; Minor Repairs,,,,,SA City Portal
ACEEZ LLC,(210) 995-4472,4638 LA LOMA,SAN ANTONIO,TX,78233,CESAR.PUGA3611@GMAIL.COM,,Registered,HAE-25-154717,State Mechanical Contractor - HAE,08/20/2026,Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
Acevedo Concrete LLC,(210) 392-9702,1711 claudia vista dr,san antonio,TX,78224,Acevedoconcretework@gmail.com,,Registered,SCC-25-00145,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
